,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
17,89,0.2910389497012772,0.08702049588797031,0.0,0.33158983683986254,probeF,829720705,32.50814425740159,19.19709587871023,15.962081852155684,20.5602082056935,0.99,0.0026969311694658,0.000443474620207811,1,7
18,90,0.23981114916838417,0.0,0.0,0.07431678641932604,probeF,829720705,14.491755284797867,11.664531283365365,11.867651080120318,10.8682874278255,0.99,0.0067700833524354,0.0431684280327981,3,5
19,92,0.22106602816990173,0.012662965483621225,0.0,0.1834498718146202,probeF,829720705,15.672851996957565,9.256886611146701,8.542521192234073,10.4469561072795,0.99,0.000807627816920069,0.0130543007319903,2,6
20,93,0.16162468662811372,0.03793600539936652,0.0,0.15463368716885498,probeF,829720705,15.337035920839254,12.713538330130259,9.742047215386018,10.0512327682292,0.99,9.34281036252289e-05,0.00185558519994153,1,4
21,106,0.2869913020304879,0.029934623086929533,0.0,0.18623680235547263,probeF,829720705,2.376544538683429,2.5704676489429854,2.6123416279281746,1.91209596206946,0.99,0.0771475079882344,0.174332801565727,2,1
22,113,0.1303019084292015,0.07052411690185445,0.0,0.16231707673229728,probeF,829720705,12.897346478954091,7.158872517616913,5.077021237808769,9.1551534782361,0.99,0.0631728446327121,0.0536783977741501,3,6
23,116,0.12585557349471793,0.1218628317229091,0.06377314105828977,0.1247880516631997,probeF,829720705,2.1239649258764945,1.2678838351484092,1.066447908121411,1.73524083986497,0.99,0.00106642798502043,0.0373552193126818,2,1
24,127,0.1687195300940399,0.0,0.0,0.06893853285183245,probeF,829720705,3.4141301072028245,2.9201366645312836,2.7745875489927996,1.84667557184223,0.99,0.02508314458986,0.472755732562789,2,6
0,2,0.314026285827201,0.21639375516202045,0.04682377537887363,0.33962607007455525,probeE,829720705,6.908626454844219,3.934443732650011,1.319843223042567,3.37636854186157,0.99,0.000406234638259884,0.019733458219265,1,7
1,7,0.503545491609868,0.07221792796489548,0.02877249205460435,0.3594993669240533,probeE,829720705,4.945394009844865,1.5454836643177452,2.3589463130070185,1.91290538992145,0.99,0.00298026416211369,0.0717237022334366,3,5
2,15,0.1016733264092606,0.016075838520690455,0.07213117208413997,0.07383816650328581,probeE,829720705,2.583200585525466,2.7519752295537048,3.1318931729104005,2.72006083578644,0.99,0.0311473706442537,0.222970332902303,3,2
3,16,0.44748558211057904,0.15773772948893078,0.0347947929881149,0.3845594895210954,probeE,829720705,7.33915988576513,4.871343156096519,2.1602406343997815,2.16188418590087,0.99,0.0151052080090262,0.0320883054103953,6,6
4,18,0.13947890794913975,0.05419556924996769,0.0,0.08308877907161746,probeE,829720705,6.798122874241185,8.618940849882554,14.093519278096801,9.12528794070985,0.99,0.00796785911046398,0.109862205333696,1,4
5,22,0.5351580370854786,0.10511951752569304,0.08356212500188429,0.3145327747611726,probeE,829720705,4.781791306094918,1.8871449925261585,4.708777686628384,2.7383666291429,0.99,0.0815605613705312,0.474998303521245,3,5
6,24,0.1915720211327093,0.11191772792153447,0.08935630099950465,0.12584715024022064,probeE,829720705,2.0077208995278486,1.8257527226137091,2.2276911858536144,1.07474013017393,0.99,0.00385825833895119,0.25967772434026,1,2
7,29,0.5534484438904144,0.4197363535780898,0.05430296334231362,0.4703648142950153,probeE,829720705,2.7381926206569944,2.028614136237455,1.0682708959985416,2.90031788293587,0.99,4.73904681110383e-05,0.0,2,3
8,40,0.533011361632467,0.22653050308836525,0.21693978368242445,0.3767563772093228,probeE,829720705,13.11404830585095,13.370168695280803,29.038373894813603,14.3711481330573,0.99,0.00543264286500088,0.0628158139086034,2,6
9,44,0.44211265090315416,0.2476752902903585,0.17770840450162,0.3084054187146322,probeE,829720705,16.33730859201217,13.789237668161435,19.232522103728012,12.7484345820818,0.99,2.72153820963658e-05,0.0,4,6
10,46,0.4454094594200111,0.20369590508554536,0.2506844242743126,0.3420935106691499,probeE,829720705,9.279430547782036,6.697095878710229,15.68681068270896,11.7694247483129,0.99,1.91980292036273e-05,0.0,2,6
11,50,0.48435779401976353,0.20546825914249714,0.1573966542686667,0.3348091968950223,probeE,829720705,28.366412651942426,20.774610292547514,20.46850788442257,19.6027037983558,0.99,0.0809849884487935,0.0161967460639146,5,7
12,52,0.5816131238144727,0.20607133340530326,0.07147033093027426,0.4454318298733925,probeE,829720705,7.548686155479974,13.81326073030109,2.575881870385562,6.19636100367591,0.99,0.0188476137165314,0.0624968589298895,4,1
13,58,0.36404802755846405,0.1856391675958858,0.24179907398646208,0.27888320823176216,probeE,829720705,22.648928689312726,19.562780269058297,26.41144836386838,15.7893969757236,0.99,0.00140999875327122,0.00406054489884985,3,5
14,59,0.12843542525138577,0.11345872620364714,0.1273977735420749,0.13757621964765446,probeE,829720705,1.318867410054391,1.7616912235746318,2.6214565673138277,1.8084723392977,0.99,0.000338556864840252,0.0,4,1
15,60,0.253707984016475,0.11525066467501008,0.06527616280026467,0.13876537039870362,probeE,829720705,4.877943772333922,4.113282084134102,6.67578160605232,5.0166876645898,0.99,0.0138279266243896,0.0789574991250379,2,6
16,67,0.052317881621647674,0.06147497772740314,0.06824419671475468,0.08057558238002291,probeE,829720705,3.7413355147027167,2.2368140081144565,2.3935830826725004,2.72906368497814,0.99,0.0948998275204663,0.0553754138442856,4,7
17,74,0.29306147915733616,0.19711944069388454,0.11059163985036868,0.20550766189182051,probeE,829720705,2.4454298876307745,2.703929105274397,2.8712059064807223,2.2151010277896,0.99,0.00986331049360034,0.198672570714611,2,7
18,80,0.2498338145161469,0.0,0.1374498908450699,0.17565301577436238,probeE,829720705,18.29767081413872,17.726350629938075,30.000911493938567,18.5274635098934,0.99,0.00525149290697779,0.0117964910390452,4,7
19,81,0.3300135241200307,0.09825723605741485,0.0,0.2671161018649644,probeE,829720705,18.682280679094735,13.204676489429852,9.610792088232614,13.3212158539894,0.99,0.0024438206201019,0.0278909900450244,2,7
20,83,0.10745855759859153,0.06190499028861485,0.04609043683837275,0.07841137727903544,probeE,829720705,5.3314389862372815,4.430920350202862,5.828092243186584,6.60288966051013,0.99,0.0125863401254443,0.0472983782667658,5,6
21,86,0.41183269314725485,0.2030422285548533,0.2158797789213668,0.31734048101719203,probeE,829720705,8.780011767913779,10.289878283151825,17.717619177832468,11.0243889618707,0.99,0.000103921311998872,0.000925473185555372,2,7
22,87,0.04819777056011705,0.024778987801276277,0.04174943486955755,0.051783881838936785,probeE,829720705,1.0792038001750837,1.0943839419175743,1.9268981861270624,1.309514430762,0.99,0.0268395070935186,0.0437281454459165,1,5
23,89,0.19645865946940919,0.0,0.0,0.05336949211850757,probeE,829720705,9.821902670742384,8.995302156737134,9.89153222131073,11.1552303701234,0.99,0.00872827313526493,0.133173196176727,1,6
24,90,0.24205506286278733,0.17797429477434204,0.09405888337223596,0.3598941956166668,probeE,829720705,20.265208593447284,13.565022421524665,9.313645064260323,14.914019939317,0.99,6.28462513622886e-06,0.0261272619789322,2,1
25,91,0.2467177216828716,0.159469764947502,0.0843003807216401,0.27652256432510336,probeE,829720705,15.889553823854424,11.862054238735853,8.230790265244737,10.9710720883243,0.99,0.0239689860455594,0.0613648573963465,1,7
26,92,0.32226103224628594,0.24427470431855802,0.0,0.22911956065340616,probeE,829720705,12.600278411618664,11.018577834721333,9.444900191413728,7.56669468231074,0.99,0.0629781735428592,0.081855757657139,1,7
27,93,0.27950437388365695,0.19416158412578877,0.08541565555326029,0.2394290790962316,probeE,829720705,7.6993728563022925,5.004804612427931,4.49001914137271,5.0888104897811,0.99,0.00044595615286489,0.0188218556030929,5,6
28,95,0.3080419643521909,0.18874831493377986,0.07568622468224569,0.24396306725482547,probeE,829720705,5.6830412881560255,5.391842835789024,3.3798195242001645,3.44268953090711,0.99,0.0104386959046382,0.382772997526118,1,1
29,96,0.26946381806847647,0.07418948605586935,0.02777346931207274,0.18940306641839055,probeE,829720705,9.420071468549533,6.432842195174034,6.373165618448638,8.35774503128835,0.99,0.0731775487391678,0.13687495232257,7,3
30,99,0.0875161135519249,0.0,0.08694875570949781,0.08055969143561972,probeE,829720705,7.155465621905542,6.793188127268845,8.50970741044572,8.78137910158681,0.99,0.00257313274470587,0.0588317216639069,2,6
31,103,0.10636117495529973,0.04417738631606623,0.034833561061870764,0.08726734488833246,probeE,829720705,3.0912300340121415,1.7696989109545165,2.3206635675872755,2.6516391819295,0.99,9.76243104010428e-06,0.0426592064183964,5,2
32,107,0.14940123402249061,0.0987752939114445,0.07429076105997341,0.1281372107191377,probeE,829720705,6.221208076807165,4.7458893871449925,4.484550177741318,4.81712450750705,0.99,0.00604451582284245,0.321535532879331,5,1
33,108,0.15871662981406984,0.1044952499599727,0.04693004287212725,0.19848639633711251,probeE,829720705,5.947101792454185,2.498398462524023,1.62428219852338,2.98694529849158,0.99,0.000948067731210616,0.0546311640683683,4,7
34,118,0.11382168026590733,0.08040455687304075,0.0945006750415889,0.1431073396507379,probeE,829720705,8.870423788407171,5.223681400811446,4.214747971925987,4.86774052629596,0.99,0.02047653445071,0.465223859813564,4,6
35,119,0.12872851436250274,0.09903303224392568,0.09328563964252282,0.1461281674200637,probeE,829720705,8.08541783269471,5.610719624172539,3.990520463038921,7.21988492511482,0.99,0.0282095373797876,0.165431773442104,6,7
36,121,0.1291489805038482,0.03367721076541874,0.07713814788549826,0.243818025026559,probeE,829720705,26.542386016274165,12.080931027119368,11.138455929268071,16.798116211825,0.99,0.00264443484141534,0.0227212259473543,5,7
37,128,0.4020119788869613,0.25822893490106547,0.027786800453137816,0.37683317927595317,probeE,829720705,6.092048047530891,3.376574845184711,1.837571780147662,2.93852997617176,0.99,0.0683494327686676,0.369071334867549,5,6
38,131,0.20167904119374427,0.12694809695938108,0.0862183784317239,0.2254286182713959,probeE,829720705,16.89843716364576,11.608477471706172,8.157870750159512,10.2447422218692,0.99,0.0343783972411888,0.0939518462277,2,7
0,5,0.2685982216219475,0.046870737991466925,0.030868058337568848,0.16778621995810045,probeA,829720705,8.171524518878892,9.390348067478113,5.122595934737034,6.26840206493552,0.99,0.0237637366659641,0.0896947595187019,2,4
1,6,0.45671636635938695,0.08496934538707027,0.030985468731954048,0.41153880774380464,probeA,829720705,6.4465205723224415,2.5384368994234467,1.6115212833834656,3.11319432313487,0.99,0.00767557168645699,0.0618956929164432,1,3
2,8,0.4224077460630197,0.17189914993138677,0.0,0.3520275379359722,probeA,829720705,9.200499418779868,6.985372624386078,3.0699115850879592,3.30685617679431,0.99,0.00313351310461511,0.0685728639663833,1,1
3,9,0.11905259197752276,0.07468791577927233,0.0430293712472668,0.08085629792257601,probeA,829720705,2.2803920724444255,2.8026905829596416,3.022513900282563,2.67935575943601,0.99,0.054294476689089,0.334250538683994,1,1
4,11,0.5162216667766394,0.30443478819009584,0.09318360796149094,0.38356426653475395,probeA,829720705,2.623383705744751,1.6095451633568225,1.4492753623188408,1.49317690577193,0.99,0.0321524441371602,0.218611865345,1,6
5,12,0.22743395772405117,0.19335287222994516,0.01081348993943776,0.15842912659095382,probeA,829720705,5.700262625392862,8.146487294469358,9.30270713699754,5.61829442705706,0.99,0.0897500142989639,0.10452654342289,1,1
6,29,0.4181708438168685,0.2549404917700585,0.07492001337837777,0.4632242628007518,probeA,829720705,12.707911769348891,5.890988682468503,3.243095433415368,3.84832911783695,0.99,0.00216501763850468,0.00253167814555315,1,2
7,32,0.4803683294882223,0.318302722274611,0.03701900360941346,0.41499754106934417,probeA,829720705,8.525997043670442,5.45857356395473,2.8074013307811505,2.85171080791494,0.99,0.00255584677085603,0.0645460958726627,5,1
8,34,0.17918759848946114,0.14000267140248465,0.02336663358891078,0.14524148068534032,probeA,829720705,2.144056485986137,5.394512064915652,2.262327955519096,3.90944863880075,0.99,0.00153318278923255,0.039250199195936,5,4
9,38,0.03835924822531318,0.08521425484550338,0.0767796359231365,0.09699455795992554,probeA,829720705,9.089995838176835,8.106448857569934,6.077841582353478,8.06667641578044,0.99,0.0646976787906237,0.038028357630568,5,4
10,39,0.3435536222450059,0.2778697528111588,0.0,0.3727487205671231,probeA,829720705,15.38726482111336,9.163463591714713,6.331236897274634,9.33878271381096,0.99,0.00012502976562004,0.000429904869844779,5,3
11,40,0.24727975857471057,0.1648280551284501,0.07435457197336737,0.2063348673837236,probeA,829720705,7.784044431050072,5.706811872731156,4.641327135174551,4.57536132465348,0.99,0.0691002849844617,0.123580857223621,4,2
12,42,0.4446401454987597,0.1524858718761643,0.0,0.23166167433224505,probeA,829720705,27.18675105121913,23.574631646380528,34.73885698660104,20.9971062657702,0.99,0.000109511567479981,0.00433714747829217,3,5
13,43,0.34393719837478987,0.2814789487510167,0.028694967117012027,0.3060805653459119,probeA,829720705,16.09046942495085,11.744608157164212,9.005560113025249,7.19539813821136,0.99,0.00557047572484724,0.0738658022552365,4,5
14,46,0.350859689711656,0.01309907065344631,0.0,0.0,probeA,829720705,24.755672277952385,22.87529361520393,23.30690000911494,16.9735211729274,0.99,0.0381891243380006,0.00481516016367167,4,1
15,47,0.41516727935929953,0.24899790628213214,0.20065019689093982,0.3353870674668713,probeA,829720705,15.004090067593749,6.57431133888533,15.584723361589647,12.5906213185429,0.99,0.0579077437505624,0.0484855630271267,2,6
16,48,0.26008311459557204,0.13146897692908235,0.025699069927748952,0.2600298226197894,probeA,829720705,5.185057619724172,2.18609865470852,1.7263695196426945,1.86089435104678,0.99,0.0278149656020859,0.173232532257263,1,4
17,51,0.1986545773671802,0.06575037360501508,0.0,0.18041713518161087,probeA,829720705,8.355218782738481,5.365150544522742,4.318658280922432,4.52394490276249,0.99,0.00221831065975631,0.0952624256889374,4,5
18,53,0.28960776788420606,0.20612530532064052,0.2513902861709522,0.31042752895473685,probeA,829720705,10.22660409580804,4.753897074524877,5.279372892170268,7.863711590845,0.99,0.00254904891050904,0.0230399402741806,6,4
19,56,0.1612558178262867,0.08939456973807929,0.04681652158463061,0.10854978991874391,probeA,829720705,4.582310816434896,4.1079436258808455,6.138000182298788,5.05771538371641,0.99,0.00017799668911815,0.00293139355857156,3,4
20,60,0.34262132838139686,0.14057165164528027,0.047069366306784974,0.28007374328944507,probeA,829720705,8.277722765172717,4.553704890027761,4.181934190137636,4.61457384874155,0.99,0.00313348818641196,0.0845144447390664,5,3
21,61,0.6782232455438963,0.42044429465456173,0.12395191136343897,0.5363402961143684,probeA,829720705,4.204876508660898,3.8036515054452273,2.089144107191687,2.9025270381107,0.99,0.0116281966935035,0.160214883714729,4,3
22,65,0.27533633905331,0.13647309232775925,0.10590197748620293,0.23510876928844232,probeA,829720705,11.348861239075216,6.854580397181294,8.33287758636405,8.2609384611351,0.99,0.0107985862737162,0.0725217146246171,4,3
23,69,0.14481974339004183,0.10661123520515695,0.03153889813952189,0.16118764962048965,probeA,829720705,6.366154331883871,4.121289771513987,3.1027253668763106,6.07714097805698,0.99,0.000717605049601492,0.0101520625213863,3,5
24,71,0.6578923153441816,0.4853852263261609,0.11426534409595339,0.5504738525134035,probeA,829720705,7.110977167377047,7.286995515695067,3.6095159967186223,2.88162036072701,0.99,0.00791056061041172,0.284459162786504,6,1
25,72,0.5369266946642514,0.41528022002510995,0.094797234288779,0.5289187700018811,probeA,829720705,12.43811081930512,7.970318172111894,2.9277185306717715,4.7051027627714,0.99,0.000778945697851858,0.111778587016896,4,3
26,74,0.32003227382041316,0.16186908228011315,0.10109780498084857,0.28912140887777316,probeA,829720705,25.41151820438857,12.064915652359598,16.731382736304806,18.2469278862976,0.99,0.000119598374838252,0.00270261782358225,2,6
27,77,0.22476784999994043,0.0,0.0,0.018150082853740403,probeA,829720705,19.586400884028645,18.24685030963058,16.822532130161335,13.3278567841783,0.99,0.0182437011209141,0.0329273568165649,6,2
28,81,0.2932178943772299,0.26069752575394944,0.12749809463149245,0.27505289685117706,probeA,829720705,6.493879249723742,4.10260516762759,3.1355391486646615,2.2514190807402,0.99,0.00915440645677339,0.133141279582422,5,6
29,82,0.4171013722307978,0.2133553854285796,0.10060318861613733,0.29752996641905943,probeA,829720705,3.190252723123951,1.9218449711723256,2.9532403609516,1.56580010089422,0.98,0.00027207452386195,0.0,1,2
30,84,0.2703609736346981,0.09158182986696739,0.06230293625662138,0.17093922940285863,probeA,829720705,3.0926651454485445,2.4583600256245997,3.5621183119132263,1.65142744941307,0.99,0.0662466441579832,0.192469511435488,6,5
31,87,0.4100803529498126,0.21509753358337536,0.03514884729202376,0.24070583218184413,probeA,829720705,18.032175198404158,18.81806534272902,27.310181387293778,17.2362050715378,0.99,0.0787469575024012,0.0796340787637387,6,3
32,88,0.15061866456775855,0.08424103873783603,0.028071182303655774,0.14683858292535684,probeA,829720705,8.933568691608905,6.334080717488789,4.469966274724274,5.90108474745749,0.99,0.017985113170078,0.0602985235049805,7,4
33,109,0.13706959471413138,0.038893646845188166,0.0,0.08687953673083733,probeA,829720705,4.141731605459165,3.2804825966260944,3.0808495123507433,2.97685077636946,0.99,0.00480937267658081,0.126928758207928,6,4
34,119,0.1285053709660809,0.12919042877433168,0.012855317392893407,0.10257164397964398,probeA,829720705,4.9224322268624165,3.7582746102925477,3.582171178561663,3.5463326631893,0.99,0.0792361862109827,0.0894365868030808,2,6
35,122,0.3113318092740026,0.0,0.0,0.02352298950815921,probeA,829720705,5.354400769219731,3.312513346145633,4.723361589645429,6.10094858196759,0.99,0.00348673923255697,0.273994170089499,4,3
36,125,0.21598135390969989,0.051663529461152026,0.017951100290573764,0.14320913015260786,probeA,829720705,20.137483675607413,15.59363655776212,14.009661835748794,13.6603629833332,0.99,0.00946436073268705,0.0482220900039684,7,3
0,5,0.030863079322437058,0.03707605455858944,0.04962510310758852,0.03896687786206214,probeC,835479236,11.93804868210142,11.71661387693224,10.927474236826756,10.1690091038076,0.99,0.0222917482529775,0.0349402825860176,1,4
1,7,0.08150041177863188,0.1968378857134922,0.15565589572325902,0.19463910778287227,probeC,835479236,10.800080676836194,9.458837542976259,2.534188865124117,6.2238820774449,0.99,0.00302607383541095,0.034364134745464,3,3
2,13,0.07015195367184097,0.09965642835382456,0.07992565833792128,0.09065021490358213,probeC,835479236,5.269471248261733,4.992013860689244,3.545271890595632,3.85826705736741,0.99,0.00217771756987761,0.383236415441,6,2
3,16,0.3111749721756124,0.27354156435198823,0.08820987779076768,0.2971831405416225,probeC,835479236,6.37453159665828,6.034272719889548,3.5161060340916457,4.94807554686392,0.99,0.00780766427417101,0.450490289903422,2,5
4,22,0.03432396056667064,0.042624004130565794,0.010576281810456955,0.056888077725407646,probeC,835479236,1.7207519930363153,2.0114242399631825,3.5647157949316224,3.56217197614294,0.99,0.0503137941247356,0.206813748094806,5,2
5,25,0.03913083124596208,0.06098439863555514,0.06080383456233853,0.0722179005867154,probeC,835479236,1.998874770442555,2.173854192046347,3.8239678527448313,3.00265577399361,0.99,0.00069702017833387,0.194046948297558,2,6
6,29,0.13241099431814918,0.09371754392117415,0.15487824994742577,0.1432758226543985,probeC,835479236,7.5209919004702614,5.519911204959528,5.6905826689999355,6.5191653832582,0.99,0.0565452478918038,0.128866067222682,5,5
7,30,0.11044044210106865,0.10891041352486293,0.024215332719345152,0.09068976683587457,probeC,835479236,1.6443213061155166,1.486234061560952,2.2263270464709315,2.32086590053671,0.99,0.000252945046095371,0.0282435950500471,3,2
8,31,0.07147043247532019,0.11864308892829045,0.12124454261513262,0.10453349427765117,probeC,835479236,13.247985732938442,14.006876201304854,15.73659990926178,12.4122489806511,0.99,0.0193047015692682,0.0133306977798084,5,5
9,42,0.207057121217923,0.20410204776252056,0.08809163842070111,0.191087053998117,probeC,835479236,2.6570279078160994,2.4093776225669346,1.976796940825718,2.97221419607471,0.98,0.0135634046016811,0.266926419695479,6,7
10,52,0.1578767333696855,0.15205894731212488,0.06753983826051924,0.15963703406167673,probeC,835479236,8.876575055996094,8.335363707734373,5.988722535485126,6.03118688921828,0.99,0.083146675703372,0.188203204039782,5,5
11,53,0.20316612695223202,0.19210610219241755,0.14735660121466637,0.23244657139852026,probeC,835479236,12.140802309905204,9.04464116516419,4.860976083997667,7.44215402575916,0.99,0.0290285022653333,0.366007496723071,1,1
12,55,0.3012406291682672,0.3974761463276534,0.16608289107324445,0.3628817752478675,probeC,835479236,10.473127182786111,8.457186171796746,1.1990407673860912,5.2245865462939,0.99,0.0193070779674714,0.17556048409441,7,3
13,56,0.28774255398990556,0.4551610570176365,0.28589056781430555,0.37144792774039853,probeC,835479236,7.465791959916351,9.515688026205366,2.064294510337676,2.85125965981029,0.99,0.00132954900569629,0.0,7,2
14,61,0.3482391471889182,0.3251436921016667,0.16319385690928406,0.3413189337846904,probeC,835479236,11.366941604832117,9.989442053114594,4.825328926048351,2.55425133124825,0.99,0.0010145111606444,0.0816132850089358,7,4
15,67,0.2105422049153038,0.4183286315984538,0.17500545779514376,0.3070954798306854,probeC,835479236,13.99106185577954,13.906711064186903,5.943353425367814,9.49117663548012,0.99,0.000635428779791167,0.0274436967143129,7,3
16,84,0.31667497913313314,0.32697320720398626,0.08851821509326041,0.2913501138236746,probeC,835479236,3.751472883029203,3.0320257722190638,2.647611640417396,11.7310679387526,0.99,0.00782391133377269,0.122430241568821,2,3
17,90,0.2253929934818532,0.29372929269389375,0.14532196073173803,0.2972406409379099,probeC,835479236,12.448648132225088,11.662470559571185,3.7721174411821896,4.42894517142033,0.99,0.00829511903974586,0.191952895165247,7,4
18,92,0.27782909019995866,0.15835586848894118,0.04410213586020848,0.1968728708875826,probeC,835479236,1.2971986030168892,1.6405425160399578,2.155032730572299,1.89092934839549,0.99,0.0025960841762684,0.0319102884495217,5,5
19,103,0.15931163114490862,0.18329827527411421,0.09316504216714816,0.18799879824455193,probeC,835479236,10.435973376644057,9.640217656135793,6.222049387517013,6.91358676116071,0.99,0.000318489284475603,0.00238712136690888,7,3
20,108,0.13659051330276023,0.13716172066562843,0.10004065122745316,0.16543384402945172,probeC,835479236,8.43179091960978,6.792279162944314,4.1966426858513195,5.96482424935508,0.99,0.0554212337057906,0.174241812736899,5,5
21,117,0.3491666964458002,0.3389760606512201,0.04309115458639066,0.3122543966677851,probeC,835479236,12.64821714807384,12.030645117626358,8.791885410590448,14.1715692405105,0.99,0.00204390668307463,0.0124987945555912,4,6
22,124,0.08405793926426808,0.16405896320276098,0.06400094493857736,0.12049426271726449,probeC,835479236,3.066781312697048,3.8550041961070955,1.513383887484607,1.46160162781264,0.99,0.010116402788462,0.0890168144040007,6,6
23,129,0.09800048783551954,0.271538826207559,0.15118726515398329,0.18446824113430385,probeC,835479236,1.5148137532774966,2.64219388721947,1.542549743988593,2.62903614100235,0.99,0.0587067347616847,0.121056927829763,7,2
24,130,0.06472160411654634,0.06981076094503791,0.028382984555145208,0.06817046404160647,probeC,835479236,3.9828880184282878,4.480359511627277,2.816125477995982,2.83857566901075,0.99,0.0636967528289314,0.387055266166135,7,2
25,140,0.5662205536460451,0.5431058122764038,0.21693632603775,0.5406080166499866,probeC,835479236,7.404222795452374,4.770026259508921,3.6036036036036037,2.21056591654391,0.99,0.0204090868477741,0.474769679866801,7,3
26,144,0.4039829622264759,0.7737607813806009,0.4175441850726952,0.690632106745487,probeC,835479236,1.1061218857148924,4.705054278675655,1.2541318296713981,1.11639413421235,0.99,0.00132690233781157,0.0,7,2
27,152,0.16576501395854332,0.1828906575217994,0.02053345972120373,0.1469738433209205,probeC,835479236,2.422428160461981,2.181975689650505,2.443450644889494,1.82933588907292,0.99,1.43544775910314e-05,0.0909207810019163,7,2
28,154,0.6192985060558653,0.5762671033356241,0.35847858205745287,0.6018033541087603,probeC,835479236,4.9658715752152265,6.177752510896343,1.5522716961565883,7.06254754911051,0.99,0.00127941092249289,0.0266873440736333,2,3
0,5,0.08415820202032606,0.23525663790337475,0.13382813598702956,0.20099307528256646,probeD,835479236,18.549303100750507,12.97273883970871,3.8336898049128267,10.8246493895867,0.99,0.0433539570341572,0.0740090356585968,5,2
1,16,0.4825315340939416,0.5562346910420215,0.28808521409367566,0.5973322960654814,probeD,835479236,1.4840291710455082,4.461409350550908,10.04277658953918,4.17314607593217,0.98,0.000921340342604605,0.0109195344044285,5,6
2,19,0.4450065332285966,0.4553478797890655,0.2428249984412308,0.43831597085734036,probeD,835479236,8.69823678651423,6.724600016242995,4.468857346555189,2.91894957010808,0.98,0.00964262279855017,0.348179108907847,5,5
3,29,0.30285363005585686,0.2403179409346529,0.12685655621365916,0.31085686533195434,probeD,835479236,8.547498487309321,5.625490673813585,3.4480523689156786,5.24083666123,0.99,0.0293140062285672,0.33094661436137,5,5
4,33,0.7513687163485804,0.6845564355198034,0.20735799338496727,0.6951519259722747,probeD,835479236,8.29060645626997,10.214136820162972,4.485060600168514,2.3183355637996,0.99,0.00131166732894195,0.155679481485453,7,4
5,34,0.4578105077894323,0.48029746261950645,0.07432921276776952,0.4477685788934302,probeD,835479236,14.465569037079499,12.38799101220932,6.899345388554022,3.87593397515881,0.99,0.0069042041676725,0.394941842573683,7,3
6,37,0.26260438843627476,0.313625374115155,0.11135194128784917,0.3248036809036715,probeD,835479236,20.846469857647847,14.643060180297248,7.835893447404239,15.5644162817423,0.99,0.0210940352621288,0.127482814818322,4,4
7,38,0.5473559024911367,0.4970275816957366,0.20695103918295846,0.4846154369921907,probeD,835479236,8.190821948345594,6.361839789923929,7.158597446367231,2.59322377854697,0.99,0.000176469068609037,0.0,3,6
8,40,0.24363313411401144,0.2311830353064635,0.05568317952449153,0.2160766546899025,probeD,835479236,5.538040189802873,5.985543734264598,8.791885410590448,6.80959701560221,0.99,0.0585087914060049,0.0352684946183955,7,3
9,41,0.3224317047861112,0.4805322755114604,0.023939206132243207,0.3849261337141487,probeD,835479236,26.250756345339322,30.12263461382279,14.521355888262363,14.7019025034652,0.99,0.00201676862140531,0.00967780580391644,6,5
10,42,0.25991320609596336,0.524715109856692,0.13027722183277163,0.3288675846110517,probeD,835479236,2.247274502935151,2.9129104740247436,2.7577937649880098,2.67196621289321,0.99,0.0532947872447497,0.170470542988875,6,3
11,48,0.6744139690290998,0.6464366156163109,0.2889135175837554,0.6427148728196722,probeD,835479236,12.521894207190854,14.215327973144914,7.019249465292631,2.96796064715606,0.99,0.000370944537965229,0.0,6,4
12,50,0.24795266740048136,0.3060329760049124,0.1829459967793993,0.2716722397776786,probeD,835479236,11.351018545056952,8.54922981131054,7.158597446367231,5.61892211274299,0.99,0.00177103685116599,0.0108417097341672,3,2
13,52,0.2546727377600376,0.17966092915061332,0.0,0.18763907833799082,probeD,835479236,3.9170727046909337,4.7862692547172365,11.283945816319918,5.87270410797487,0.99,0.0198417426982925,0.288925811852085,7,5
14,65,0.28819126815137336,0.2981289896638735,0.12059358983176098,0.3121223264147198,probeD,835479236,9.68865110452958,8.771217412490863,4.679499643528421,7.02076068296628,0.99,7.3184370018464e-05,0.0,5,1
15,67,0.37636123667133753,0.3738766486096009,0.14523663851976612,0.3845436411066748,probeD,835479236,10.80857297538295,9.640217656135793,5.405405405405405,5.9524612644132,0.99,0.0014498565658198,0.0118075779089047,5,4
16,71,0.06295389365031716,0.05639829150643938,0.04060625820818553,0.07537665470299579,probeD,835479236,6.835238792819762,4.683396951731233,4.352193920539245,6.04043766979746,0.99,0.0870084160942692,0.136551278784005,1,3
17,72,0.28014545837464466,0.24152558424020643,0.0,0.27133240914066464,probeD,835479236,21.668099742046433,22.33411841143507,13.811653379998704,10.9441836520349,0.99,0.000111879894586852,0.0,6,2
18,75,0.28609247293782103,0.2669496569200178,0.0,0.19689309624986567,probeD,835479236,26.64140207849007,27.521048214624113,31.0421932724091,25.6750057351247,0.99,0.000216609266093749,0.0620268251205355,7,3
19,76,0.39235714756112866,0.3344910084723181,0.0,0.3075072557583897,probeD,835479236,14.700168784433616,14.867754947345624,11.789487329055675,9.7364614180286,0.99,0.0531886368849803,0.161281683884716,6,2
