,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
1,16,0.0,0.03518157424693387,0.014801758595894832,0.03850939878178572,probeF,768515987,6.66160369596861,7.39392100338846,11.589795573576618,6.91463936475553,0.99,0.0991438388038044,0.0528011498865908,6,7
2,27,0.0,0.0,0.018850232573888383,0.007884466467845996,probeF,768515987,2.715018036833112,1.9454137797333066,1.778171988511573,1.87950859143604,0.99,0.000598688710830354,0.0,7,5
3,44,0.11979304030039584,0.09193836867574094,0.045546620247311376,0.13078672320516502,probeF,768515987,23.8845642680843,24.046258365784997,14.233823280959623,18.7727034104598,0.99,0.000424490408955225,0.00253479762116406,1,7
4,53,0.11412165825820339,0.1065808793346196,0.0,0.12228066656555717,probeF,768515987,3.521296120498703,2.4781267384817682,1.562763980402095,2.32622606512006,0.99,0.0153566478756265,0.0789510558352555,3,4
5,62,0.03748502560115714,0.08037870910514902,0.0293149255498119,0.057267859858376055,probeF,768515987,3.107398265932536,2.857431851514692,1.828856225713803,2.06333526699054,0.99,0.000857916973446574,0.00912282806335908,7,5
6,64,0.02833752362238908,0.04008866313937962,0.01874605932898612,0.03515721644426104,probeF,768515987,2.6099613948484275,2.643335187713886,1.6261192769048827,1.72189845980222,0.99,0.00359852981808461,0.0,4,2
7,70,0.021722518273818214,0.02213345040214938,0.01748446492381206,0.02910045585511023,probeF,768515987,3.6276185051579017,3.7289907112392324,1.7528298699104579,2.84827724406233,0.99,0.0045122721595638,0.023937267688866,4,1
8,107,0.02617667504362098,0.036837321458639424,0.012995094495198067,0.034160959691111256,probeF,768515987,3.8073539649389283,3.0142112982349674,2.8974488933941545,3.34970750505908,0.99,0.00445165795410106,0.0346142813897716,1,7
0,0,0.11411041363264891,0.23414538030984172,0.18153634547155573,0.1711819300133432,probeE,768515987,3.1314473767483073,2.7478548188607363,1.4360533873965198,4.71558181392498,0.99,0.000170827702614092,0.0,7,2
1,3,0.20053344542362317,0.2159947367413757,0.12726933924779846,0.21422363496833352,probeE,768515987,5.3224479463325105,6.778603820023939,3.9364757560398718,5.688512367752,0.99,0.00532914808809808,0.0703837287997249,2,5
2,10,0.06624959170651053,0.06319056256867653,0.031626580626053766,0.10231475543132433,probeE,768515987,7.702044174419341,4.58031996493535,2.529988173677986,6.06123876003609,0.99,0.0267429950969071,0.298969165914243,5,4
3,18,0.13072951467197616,0.10023830433590748,0.09125042097725326,0.14001229121495154,probeE,768515987,5.704702234035821,3.7930511303292374,2.669369825984119,3.92847540939342,0.99,0.0842154417979707,0.376085858955257,6,3
4,25,0.234629486561233,0.23853058198045501,0.12352342791422947,0.22945724440126067,probeE,768515987,1.8036833111828365,2.7815708289081074,2.3230275384355465,1.27910916268726,0.99,0.0196105204617753,0.246976402483001,7,3
5,28,0.18958308191368142,0.2791375707912588,0.17306051575019513,0.22502106562862947,probeE,768515987,6.338839313967471,6.873008648156578,7.936306808582531,5.48308651494436,0.99,0.00183435258600551,0.152734733379329,5,5
6,30,0.2671326597331541,0.3343833641641969,0.2337840126685374,0.33575404884917043,probeE,768515987,11.525852794126955,8.479576526913807,5.266936982598412,7.6425081823636,0.99,0.000202161721397446,0.000628935588769899,6,6
7,33,0.07070675178668744,0.025093398826914547,0.007497481862230737,0.14599414816522668,probeE,768515987,11.581545471805583,3.2755103761020923,3.3282649096131105,6.91469693095638,0.99,0.0302592584226413,0.0184392366030875,2,3
8,38,0.1982506289910177,0.19221069933502125,0.09499327039633551,0.2389484465531452,probeE,768515987,29.352572621985953,20.731974578128426,17.629667173509038,15.13663146914,0.99,0.0345314841649433,0.00593227457994108,6,5
9,39,0.03463922054120929,0.04309795987677487,0.026364611356406508,0.03766358087764934,probeE,768515987,8.891842288462756,8.724017599757246,8.079912147322183,5.94872498187618,0.99,0.0859888102441972,0.0456754556886422,4,1
10,41,0.41611746713732395,0.5004026496005791,0.3385714545629296,0.4455596240309562,probeE,768515987,6.556547053983925,7.623189871710583,6.931069437404967,6.77807305747649,0.99,0.000192088435818678,0.0,7,3
11,43,0.2766507558443126,0.42545804928770015,0.23599916610778102,0.3598390963376438,probeE,768515987,20.73666223656731,16.62367875385627,12.290927521540802,12.4031739143666,0.99,0.000118093797022858,0.00979030417512781,4,7
12,47,0.1604395727164749,0.22650397533734137,0.07316736584283896,0.19526706205442088,probeE,768515987,13.734573761154358,10.836325629225039,7.99121473221828,8.7555909163027,0.99,0.0426587217268063,0.035940803351586,5,5
13,48,0.1296827754704388,0.20472861708570847,0.1896579402034956,0.23863540324585272,probeE,768515987,32.43339029175369,22.861140612619906,15.175705355634399,18.3543491091818,0.99,0.0591981147623703,0.0208273198370802,5,4
14,49,0.13032697218792347,0.11933589664668591,0.09637900897708147,0.13770121095221494,probeE,768515987,11.69039934181381,11.015020482476105,8.844399391789153,10.283347688042,0.99,0.000447637079720773,0.0281380485167151,6,3
15,52,0.12049236353077233,0.1367421565326881,0.1143684408186783,0.1776587349593893,probeE,768515987,15.369913296626796,10.516023533775014,7.644872444669708,12.1480577431556,0.99,0.0137987427680666,0.00423168392064271,7,3
16,53,0.3828407625085025,0.37882402306312535,0.1836316235686072,0.38041996417249657,probeE,768515987,13.597873552306817,12.37883308889226,8.789491468153404,9.82711803879599,0.99,0.000175097240127401,0.0,2,4
17,54,0.21634449096940528,0.34056528010214066,0.21839235065063348,0.2756906275894534,probeE,768515987,10.34238339345611,10.940845260371889,8.362899138367968,9.64129388950053,0.99,0.062264490030244,0.0501892924505837,4,3
18,58,0.1585450098318204,0.27141575906362814,0.1827756725404947,0.22589433382967394,probeE,768515987,12.377697614075059,10.34575768303579,8.050346342287549,12.2822314036964,0.99,0.0906541012402978,0.209908830960747,4,3
19,61,0.3203370663141225,0.2828049483066897,0.136462640264312,0.2965542130591971,probeE,768515987,1.6859692424530095,3.3834016082536795,2.6609224531170805,2.21068012210358,0.99,0.00434487257530976,0.0676501388152343,7,4
20,63,0.12914365492485727,0.18450094200136072,0.09311720426103778,0.14773820892856054,probeE,768515987,1.917600151889121,2.22019926161938,1.6936982598411894,1.98535854023108,0.99,0.000548704699049814,0.0652376244440984,7,5
21,65,0.06123726239829077,0.07749705445470285,0.06769656211905808,0.07860050109960832,probeE,768515987,2.4466805898360864,2.6787369982636258,4.236357492819733,5.15720819405438,0.99,0.00610807689396007,0.415733634981045,2,3
22,67,0.18747301666233981,0.16879500217110666,0.10048275199522798,0.19899575218355484,probeE,768515987,3.712423264350358,2.004416797316206,1.8119614799797263,3.3791376684646,0.99,0.00342898236185847,0.0482566848010048,6,5
23,69,0.053471008395101126,0.08014590505016787,0.10928778228676331,0.08536902260140669,probeE,768515987,8.434909182963104,6.827492034592627,5.110660584558203,5.07135273267104,0.99,0.037491674304849,0.275668832557942,6,3
24,70,0.11928030274080145,0.15314042049545368,0.1107101022543846,0.15736776429791932,probeE,768515987,12.856148345041454,9.67143748208837,7.750464605507688,10.165051407346,0.99,0.00563939101909569,0.0188423343531083,5,5
25,74,0.07728076836336328,0.12760275662926387,0.05344579325880736,0.10438520416856659,probeE,768515987,2.565660401240428,2.5742173671167756,1.0897110998479473,1.40671625255155,0.99,0.00481780804017559,0.111382313722828,7,3
26,75,0.32421040208312807,0.27602797421633174,0.20402058743772322,0.31713194788360416,probeE,768515987,4.809822163154231,3.703703703703704,1.6050008447372868,2.13462551247633,0.99,0.000176015424210893,0.016123695927217,6,3
27,77,0.16138326979787215,0.20228549450226688,0.10756235767869046,0.2170241060215682,probeE,768515987,16.587557749509525,12.992464471754413,9.99324210170637,11.2279537802939,0.99,8.94672406093435e-05,0.00728478554661567,3,5
28,81,0.12116163654612162,0.15972861163927968,0.04369737882452866,0.1346412955449106,probeE,768515987,1.4771217011581546,1.872924358131459,1.1023821591485048,1.66281250893817,0.99,1.52530073093902e-05,0.0,6,1
29,82,0.1496503363864639,0.21017975850849974,0.09147406403527862,0.2445044613256612,probeE,768515987,23.480792354914247,17.83071191355215,7.682885622571381,10.3890988784902,0.99,0.00196545640638468,0.0255260431489069,7,4
30,91,0.586998829436001,0.679606308217395,0.40216213849059945,0.6242425721011335,probeE,768515987,10.708183026390735,10.114803014211299,3.2818043588443997,5.7055658498076,0.99,0.00181811648151435,0.0519084884444612,4,2
31,94,0.16217022780989904,0.12424716448056763,0.07020552629536128,0.1414585196739498,probeE,768515987,6.75653439655718,6.011564591446249,6.284845413076534,4.95932899709893,0.99,0.0268671309682597,0.180724705409964,5,4
0,8,0.0,0.01610995194657274,0.019204027733005224,0.06273354643369562,probeA,768515987,1.3720650591734702,5.71992110453649,9.760939347862815,4.1720492574585,0.99,0.000763527631637075,0.0,3,5
1,11,0.10199940370806918,0.10940882044877047,0.0652676454178344,0.1480125207131278,probeA,768515987,10.980317701411304,8.683558387700401,5.5372529143436395,10.1124491949945,0.99,0.0656625080475354,0.0567536936526769,7,5
2,24,0.043147142486175946,0.05229390507812357,0.009973555909705367,0.11972248765871643,probeA,768515987,7.162837795076261,2.269087476188068,1.423382328095962,3.89911328738446,0.99,0.0756237971682716,0.451813964024992,2,2
3,25,0.07552480783312276,0.23287635334848714,0.11976220479249766,0.20537130521149133,probeA,768515987,4.404784507309664,7.387177801378986,10.926676803514107,6.73215925610989,0.99,0.00554253571266992,0.0518705630065018,1,2
4,27,0.12096624644089701,0.14397009586379395,0.025274358011401477,0.24139989648885823,probeA,768515987,20.511360040503767,10.003540181054975,6.25105592160838,10.9882943528228,0.99,4.73100109560397e-05,0.0,2,3
5,39,0.4919287195671857,0.552760481680218,0.41757915427406794,0.54471403283395,probeA,768515987,45.538889943674455,34.5572244980529,18.427943909444163,33.4889985227255,0.99,0.00189660750567318,0.00543692719582554,5,6
6,46,0.3862230936306925,0.3760692354845391,0.17320762842876056,0.368333699829752,probeA,768515987,6.151509398139359,5.971105379389404,4.945936813650955,5.61797288491716,0.99,0.00343300103745635,0.293285784535754,7,7
7,48,0.10192094854563478,0.032355317803251606,0.01735827213860921,0.0670372116450525,probeA,768515987,7.517245743940258,7.6282472732176885,7.002872106774793,8.81627284303791,0.99,0.0349372561729082,0.204156613294047,7,2
8,54,0.1541979777542074,0.2778389133382951,0.16298916200447539,0.24209590978652398,probeA,768515987,23.923802290994242,20.69320116657395,14.926507856056768,16.4092829289971,0.99,0.0109903794487864,0.0276927816652314,4,7
9,55,0.5186155918023834,0.6092097615257854,0.3751628168053858,0.5519626320541935,probeA,768515987,6.57553319410164,7.157908933056863,3.239567494509208,5.43451287199846,0.99,0.00209771906854186,0.055968158845554,5,7
10,56,0.18298334517524215,0.23906106747587402,0.11854901004060703,0.24343339943302666,probeA,768515987,17.995063603569395,17.168192316121313,11.412400743368813,13.2354835067897,0.99,0.000185248877300398,0.00125811800649317,6,6
11,57,0.12229990971800073,0.1593515292838013,0.08091377871454981,0.17216759812015275,probeA,768515987,10.603126384406051,9.303932972572026,5.921608379793884,7.78254623178442,0.99,0.0232817358905207,0.0224392354550234,6,6
12,59,0.3132066002789948,0.21696578845109565,0.1448733625462555,0.2710410470080906,probeA,768515987,5.638883614961078,4.42859791972218,4.126541645548235,1.97141112172688,0.99,0.0262328878907115,0.17957626996857,2,6
13,61,0.18928677610005445,0.14505447479454778,0.03329551350073225,0.16358419101236096,probeA,768515987,8.036200240491109,7.601274465179792,6.158134820070958,9.95691979301699,0.99,0.0773279888219788,0.0815121622086846,4,4
14,65,0.2535461772731832,0.2628370891190467,0.10441441560344902,0.25952874321572655,probeA,768515987,8.73868742484653,6.7499452114836735,4.738976178408515,3.24269492919562,0.99,6.045106099216e-05,0.0104799405730251,6,5
15,68,0.13797657031828606,0.2348180016044706,0.23231497791213446,0.21200536099516473,probeA,768515987,10.780330358838048,6.825806234090258,6.170805879371516,5.71960110788549,0.99,0.0220991636146508,0.202111382131248,5,6
16,70,0.29961368199883315,0.29061727387098657,0.10564367001660695,0.2923555324184156,probeA,768515987,5.712296690082907,4.5246885483571875,2.846764656191924,2.38204010363361,0.99,0.0148251783630093,0.20068425755959,4,6
17,71,0.4694809233636346,0.3894189378764774,0.17175892026211437,0.44387356366546343,probeA,768515987,5.359154483893425,3.176048146462348,2.116066903193107,1.80725753110785,0.99,0.0688955766555193,0.404866799439693,2,2
18,72,0.42387711995941996,0.3463245810961096,0.10983405697142515,0.3895758598460422,probeA,768515987,6.273020694892729,4.949510274954062,3.142422706538267,3.2977721339287,0.99,0.000319884141063873,0.00337760191568869,5,5
19,79,0.03801137128914782,0.06704629791875667,0.07920568872470608,0.07254710865119533,probeA,768515987,7.3033352319473455,7.034845496383959,3.9533705017739487,5.24399670473672,0.99,0.000215334173185564,0.0,4,7
20,80,0.31891523306216996,0.31501538882383817,0.14441732838022378,0.3098571340153762,probeA,768515987,7.0514524397190055,7.378748798867143,4.557357661767191,5.63286921075244,0.99,0.000236554606618079,0.00231537004742518,4,7
21,81,0.5208845877306432,0.5240403308260626,0.3663370304246573,0.5125429794704995,probeA,768515987,7.646351496740713,8.179504037492205,5.245818550430816,6.89249076312646,0.99,0.0885027992778802,0.1422706080311,5,6
22,86,0.38395869166350255,0.2969478177779147,0.18526178597996798,0.34185588573787157,probeA,768515987,9.300677172330866,9.720325696657058,6.445345497550262,6.15120254853399,0.99,0.000141206030314951,0.0,5,5
23,87,0.13989420555246226,0.11521156036351816,0.07803455251603961,0.14552008986194437,probeA,768515987,5.850262641604962,4.238102462954535,2.6609224531170805,2.80384132991679,0.99,0.0411733299899307,0.200914527044973,4,5
24,94,0.218281768872578,0.2394123773102737,0.17678380198114638,0.2232903121565558,probeA,768515987,6.480602493513069,7.565872654630052,6.196147997972631,6.47333559472191,0.99,0.0552014839450251,0.131487589589349,5,5
25,102,0.14345716347073212,0.12005675807425945,0.08775335524952972,0.1612724272152199,probeA,768515987,10.723371938484906,7.518670240563733,5.925832066227404,9.95113766654145,0.99,0.00155406078313257,0.0478513276114981,4,7
0,2,0.1761690288019695,0.15024645805949616,0.17240794835379342,0.19129487245519392,probeC,771160300,2.7063439188689027,5.327577630924465,3.089379765741687,3.53192371939795,0.99,0.00435837753685582,0.0486739469295428,1,6
1,5,0.5141273019080359,0.3829003788940982,0.15306677221159914,0.4793416860802247,probeC,771160300,6.546746613368866,3.064378597314006,1.9862170164819328,1.47386233182192,0.99,0.0143412368730057,0.139757576229505,2,6
2,6,0.28280259597067836,0.10509789289048925,0.0828050337548295,0.274969283234184,probeC,771160300,6.329113924050634,3.4640801534853978,1.6010271729161754,6.1453285767853,0.99,0.00876273247849486,0.0532580013963084,5,6
3,9,0.4040092094732559,0.3765464905882615,0.1947127025804079,0.36733776826385134,probeC,771160300,2.552372492412466,2.559866410857671,1.6010271729161754,1.78813509942344,0.99,0.00151976451591178,0.0118685743886337,1,3
4,15,0.3642405727899237,0.17887457740810594,0.0697555573648078,0.23298850954518224,probeC,771160300,13.549485528166409,12.6625452995097,10.853444435709982,6.91400088723333,0.99,0.000483582049669781,0.244506870420493,5,6
5,16,0.13914424188044586,0.08408989820066766,0.048675629361192185,0.12295371214705117,probeC,771160300,1.899474424457769,3.5635614296880553,2.74873568639782,1.99417410782198,0.99,0.000925648365539542,0.0,3,5
6,18,0.20080605338445395,0.16914601403534343,0.08362686438098392,0.24071303032372932,probeC,771160300,7.414316381671479,3.9810274994670647,2.932159421429133,1.77001176649797,0.99,0.0471452914795151,0.218031584291113,5,7
7,29,0.0672827427868716,0.05645206513924857,0.032379592907343026,0.07656254372517453,probeC,771160300,3.5783551706269896,2.0464719675975274,1.9102271833975317,1.9548900118718,0.99,0.0105930765002082,0.287973519916511,2,6
8,31,0.15860999314430868,0.030804217952750967,0.012831542476328606,0.17881231465622288,probeC,771160300,13.466577836997558,7.722234065231294,3.990776406466997,6.80434966065072,0.99,0.0799645755220274,0.0557358821288803,2,6
9,32,0.16548856707295728,0.1089441131507964,0.04032812622965827,0.2176109266681764,probeC,771160300,28.05833148271523,15.673630356000853,15.08005135864581,14.8748014343352,0.99,7.13623480185319e-05,0.0,2,5
10,33,0.8439166632479409,0.718245188373204,0.4042068097978973,0.7342892561384169,probeC,771160300,4.511066696276557,3.291764371491509,3.959332337604486,1.24706755107856,0.99,0.0136038745046627,0.146409920483055,2,6
11,35,0.14191145063251942,0.1597749726026819,0.037775178525612275,0.17955464105255292,probeC,771160300,6.829521060034052,4.071626518865914,2.0202814244163196,2.64317167235991,0.99,0.0110480465210883,0.0325911526384031,1,6
12,38,0.08703608796156574,0.07216791259286603,0.03742038302196586,0.08820493597867904,probeC,771160300,5.211340587756311,7.798621473744049,5.502712050939391,6.57127752436892,0.97,0.0195061078658572,0.0114246511116403,5,5
13,40,0.1634905669134329,0.0833552298773405,0.029135865912398584,0.09464908836803261,probeC,771160300,3.5990820934192023,3.764300433454132,4.383827267248382,3.76934950548866,0.99,0.0154529402035788,0.0267095391957641,2,5
14,43,0.5074096007648378,0.3930329743684823,0.10511188303544024,0.48636587542956267,probeC,771160300,22.016433488785257,16.471257016982875,10.60451222388177,12.0283244406661,0.99,0.000208980888128084,0.00393441533082786,4,6
15,46,0.5390387517249302,0.2784347026027535,0.1074099025675842,0.3876406818408542,probeC,771160300,7.060478199718707,7.6920343920983445,8.012996881796505,6.72800891748978,0.99,0.00163180871734066,0.193659174083093,1,6
16,47,0.22745933792119827,0.21242556925793538,0.08229253190841126,0.320944026559311,probeC,771160300,9.84232733733067,5.361330206778939,2.402850928910201,4.39293390486293,0.99,0.0493434970638058,0.0314637046657703,2,5
17,49,0.47518144469223966,0.31358850065217553,0.32738066460488346,0.4059703864967924,probeC,771160300,5.195055148419573,5.133944432601436,3.697298430416896,6.67961253124187,0.99,0.012715849741688,0.0272174008189939,3,6
18,50,0.27747608688185166,0.1659205056964982,0.05521706391763446,0.26856386762512585,probeC,771160300,19.218298911836555,16.18169544517871,11.456122422241439,13.7937800620152,0.99,0.000156575932070619,0.000199449346777355,4,5
19,53,0.37430965332330696,0.211463729023116,0.10932443525160125,0.27233548593071844,probeC,771160300,8.34406691835073,9.621260569885598,8.068024002305899,7.27019019020438,0.99,0.000721295955804558,0.000717972264679334,7,6
20,54,0.010928064105773138,0.0,0.0,0.0079665541717312,probeC,771160300,1.757346953882597,1.5277481702550986,1.532898357047402,1.1179767718608,0.99,0.0996143451047812,0.0,3,6
21,57,0.09959977641920914,0.1260219583701831,0.05080992476472777,0.1490511492531628,probeC,771160300,24.103930712858098,18.6385276771122,17.388570080968478,18.3729084319616,0.99,0.0397848012401581,0.0134903941034155,4,6
22,58,0.28027614837109394,0.15334553778118096,0.04264403820140668,0.36427707353419353,probeC,771160300,18.703086831001556,11.161443899666027,6.689725650499175,8.48364351485134,0.99,0.000352181246139701,0.0,1,3
23,60,0.07184068083251863,0.09697062344261029,0.03420384286523925,0.07515255344220843,probeC,771160300,10.450810570730624,10.171960491721737,8.75717317820926,12.9506907141358,0.99,0.000439686125174774,0.00362020639667596,3,6
24,61,0.43346625449689125,0.4712496372113625,0.2834824399178947,0.4521486853301768,probeC,771160300,14.44074320823155,10.848788460171962,8.366742656499751,7.98975738071468,0.99,0.014527865651878,0.0237789142305787,2,7
25,62,0.1557525542280217,0.06180039058700475,0.05482068377805123,0.11042033594966075,probeC,771160300,3.067584573247465,3.0395082782633414,2.636061106307156,2.4854278025393,0.99,0.00112730238924938,0.0245729275011334,3,5
26,63,0.2454194647156211,0.19532897514470418,0.08850253365266011,0.21997593908588872,probeC,771160300,13.852986897623808,12.266396646059832,9.954668134056547,12.1594401732834,0.99,0.00469398844987205,0.0202767871850784,1,4
27,65,0.13877686725088906,0.11784484476368143,0.06989008570846829,0.1322454870306714,probeC,771160300,8.619438892590127,10.129325659063456,11.445641065953934,8.34847787543509,0.99,4.30765084112768e-05,0.000544483359204229,2,6
28,66,0.520917557277418,0.2627664359639793,0.16298805271987246,0.41883968061027976,probeC,771160300,11.398327041231772,8.763234562637676,8.298613840630978,6.55204046707373,0.99,0.00113752686040572,0.0,6,7
29,68,0.0798939932740816,0.12241259000957942,0.07614270927009152,0.09513670169373918,probeC,771160300,1.5974535494855284,1.868826831521353,2.2115661766632604,2.58910541659341,0.99,1.01197607543834e-05,0.0,4,7
30,70,0.13305226941672238,0.12071041944687795,0.03887439018089216,0.14701753385988575,probeC,771160300,11.60411577466874,8.587365877922263,7.703796871315149,10.0582472782981,0.99,0.0359502800408354,0.010878088641841,4,4
31,71,0.32433045468281635,0.23234210073377914,0.0631989360996614,0.3539618140741828,probeC,771160300,19.099859353023913,13.27364456761174,9.862956266540891,13.3857519520171,0.99,0.00409032155844947,0.0230855467316914,3,4
32,78,0.24867345710098548,0.09439470668069772,0.03735540723263919,0.14344340800308902,probeC,771160300,16.042638241172554,17.174731755844526,14.000471661032938,11.3677846417511,0.99,9.0157676491229e-05,0.0,2,6
33,82,0.4075597105682654,0.40155037338988453,0.3310609874294516,0.41240051179258935,probeC,771160300,3.588718632023096,2.5349960918070065,1.3363729266567095,2.54779636724373,0.99,0.0217412547817351,0.0759999202413927,2,5
34,83,0.36134954523514373,0.22264166087029738,0.09323982813592976,0.2736785958616584,probeC,771160300,2.576060404174995,2.2880693526611244,1.666535649713073,2.21185659826762,0.99,0.0121369778596594,0.209434894707647,2,7
35,84,0.11741668009847077,0.12006422272963069,0.06254928141746821,0.2530192548500628,probeC,771160300,35.380857206306914,33.44880267178285,13.796085213426618,25.9291232898446,0.99,0.000972428367211384,0.000846671236270277,3,6
36,86,0.08009850102067209,0.13800836383280846,0.06315576979655602,0.09418919881826296,probeC,771160300,2.7966540824635433,2.710864776522419,2.9662238293635195,2.22593002439411,0.99,0.0280450931175391,0.0536135095720829,2,5
37,88,0.056692709828028966,0.12167170414939724,0.05237618553502839,0.08118434441145908,probeC,771160300,2.272559034717596,2.1281887301925675,1.8709220973193932,1.87510684793172,0.99,0.0280773166476003,0.420931841742842,2,5
38,89,0.3646432170585624,0.30958245849444144,0.14991422534415247,0.3344223830592215,probeC,771160300,3.5413428084980385,2.8085696013643147,1.8656814191756415,2.6287945032235,0.99,9.96697434952582e-06,0.340495267462356,3,7
39,90,0.11293625653121162,0.08380229343453309,0.04028408353468558,0.3732784107041895,probeC,771160300,61.47901399067289,44.62801108505649,15.868773419280455,34.7616662754288,0.99,0.000231031844735097,0.00602974948710823,2,5
40,91,0.09018969651201356,0.07220096372360765,0.02801247866312877,0.21070404356119288,probeC,771160300,29.242727070841664,18.482199957365168,11.194088515053847,13.9464615483371,0.99,0.00695330232635939,0.0454597523767804,2,5
41,95,0.13508813766893282,0.05539048548993493,0.038612496049504966,0.09329233056213601,probeC,771160300,1.6833222296246948,2.359127407091594,1.2525220763566807,1.70966815519304,0.99,0.0139505017713047,0.298609350839419,2,7
42,98,0.1356364187209269,0.07849807231740842,0.06578256066702426,0.13050890489268183,probeC,771160300,3.756014508845955,2.4017622397498757,1.4647695411786286,2.22775248245365,0.99,0.0453964457707068,0.420560063130149,2,5
43,99,0.07845013509235685,0.06366785412736549,0.06245679827141866,0.08112415078276347,probeC,771160300,3.5916796209934123,2.954238612946778,1.8709220973193932,2.06342751408469,0.99,0.0012194465280872,0.0267388073741869,2,5
44,100,0.22828402887988775,0.21070337683268212,0.10757063733520726,0.2773340381117587,probeC,771160300,13.006144052113408,14.989696582107584,6.02153918717082,9.16281288504172,0.99,4.24476373204992e-05,0.000452003269821504,3,6
45,103,0.09925713558328512,0.15056555680689296,0.09607016346458794,0.1214223458509091,probeC,771160300,2.2148197497964324,2.588289632629859,1.6953593795037079,1.1996836415304,0.99,0.0222560500243928,0.210938437772883,4,6
46,105,0.026589616210656385,0.07180282478456848,0.021209571639606795,0.04298480831039011,probeC,771160300,1.6344659116144793,1.17245789810275,1.0219322380316014,1.01845031227566,0.99,0.023003876607812,0.40245025424331,3,5
47,106,0.018622088538408098,0.02512556913413815,0.026268803276500295,0.054546774876117546,probeC,771160300,6.820638093123104,5.396859233994173,2.2351492283101435,5.39153967382354,0.99,0.0508562232347345,0.0130549015671796,1,2
48,107,0.0748739006386614,0.05825173032484696,0.025412424590793514,0.10948066697774332,probeC,771160300,14.043970686209196,9.90016343352519,6.828603621308598,7.51460206552334,0.99,0.0743234129138787,0.114916753315809,3,5
49,110,0.0439127458938654,0.037284277855573866,0.015486419100761229,0.051164191863696765,probeC,771160300,3.205270560367163,2.5278902863639594,1.4123627597411106,1.8840166428895,0.99,0.0415842020472674,0.395577395321082,3,5
50,112,0.11400103612667485,0.080829129911801,0.04068345610856494,0.09019136058088559,probeC,771160300,2.0830557406173664,2.41597385063597,1.8106542986662475,1.64304718834967,0.99,0.00359507291195438,0.0421716306191553,2,5
51,118,0.4174595093356107,0.43365288497419724,0.2947698222757456,0.41610715863940956,probeC,771160300,9.84232733733067,11.639309315710937,6.755234127296072,8.19691011348294,0.99,0.000796104853788203,0.0242866336901868,2,6
52,119,0.05002632018219559,0.039247177108079526,0.0,0.04187428234537836,probeC,771160300,1.9897845880524097,1.6254529950969943,1.2236983465660456,1.76353191561958,0.99,0.0371147107880978,0.134222477229007,2,5
53,120,0.0852474999744773,0.0603286007164006,0.025929238302609868,0.14503628394454443,probeC,771160300,10.43156414242357,6.080793007887444,4.318318790451484,5.81434994363795,0.99,0.0494111658845098,0.184100874750645,3,6
54,128,0.2259100098258046,0.07396713226417409,0.013292432944284348,0.15268114152974108,probeC,771160300,2.851432378414391,1.986072621331628,2.2037051594476327,1.8832066615297,0.99,0.000585744690933127,0.449420148796569,2,5
55,133,0.2232148350320978,0.1361818185141728,0.11769413609581023,0.16985398756522824,probeC,771160300,1.5308312976534164,1.385632061394159,1.8342373503131306,1.21892069882559,0.99,0.00326464672383292,0.076624836887801,4,5
56,134,0.0741760092150892,0.04996240585437726,0.0050923944680794754,0.05089339235975103,probeC,771160300,1.8195277222592348,2.000284232217722,1.8735424363912692,1.59546078346156,0.99,0.00226020742113781,0.387614748128142,3,4
57,138,0.26296697019554927,0.18808183875535883,0.1432761066793346,0.24832538284599742,probeC,771160300,5.57554223110519,3.6452781922830955,2.3871288944789457,4.54652662021457,0.99,0.00177248176246806,0.246005339871019,3,4
58,140,0.3162475481325625,0.1388171747090065,0.041522680139989256,0.20939492213874952,probeC,771160300,3.4332667110815014,3.0235202160164856,3.167989937897964,2.0425704940699,0.99,0.000521854744940679,0.00909588800228667,3,6
59,150,0.3742555839996122,0.3118676564219194,0.1484211853116175,0.39447171103084055,probeC,771160300,11.607076763639057,7.221274781496483,3.516495034457459,3.62993146393348,0.99,0.0377949505646308,0.169923863284947,3,6
60,151,0.32091998335768246,0.1499279161660832,0.06899790170886144,0.22621629185277978,probeC,771160300,1.723295580723962,1.2257514389256023,1.556481408694285,1.12850652953817,0.99,0.00236589851152689,0.208587894245777,3,5
61,152,0.23982814589830442,0.07804562762066339,0.038008828344011605,0.17288521227967155,probeC,771160300,9.791990524835295,7.400696368933419,5.709718837617587,5.05681487688714,0.99,0.00238092347416058,0.0460051865537377,3,6
0,4,0.0,0.0,0.008256177174398615,0.007338028395176099,probeD,771160300,10.693611666296544,12.188232786186315,11.042108848885047,10.6881290529518,0.99,0.00510593927515764,0.0744122893354789,4,3
1,8,0.0,0.016053470615421995,0.0,0.22126337540036073,probeD,771160300,21.64927085646606,7.875008882256805,9.629746089143936,11.0538363219002,0.99,0.0104564228184962,0.419594044771592,1,5
2,12,0.011485210026304093,0.008634485764840338,0.007041594543392415,0.08529535569415907,probeD,771160300,7.931008956991636,4.073402970226676,2.9164373869978775,4.86050474892961,0.99,0.000416355878739897,0.0208824107759992,5,7
3,18,0.010901692015442688,0.01892805841105305,0.0,0.03255726716325007,probeD,771160300,5.85535568880006,5.276060541462376,3.304247569635511,5.28797321224629,0.99,0.00473547052886557,0.123498853314991,4,7
