,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
7,48,0.12939669288602282,0.15821538829452025,0.12708831462944592,0.1639651439419429,probeC,840012044,5.398587977243129,2.791047018176356,3.611296419835446,2.49393426171484,0.99,0.00122371578190404,0.0,2,4
8,49,0.06526897378181393,0.017930501400943277,0.0,0.0628585398601171,probeC,840012044,5.646720131606005,4.560612888688599,2.899710918390038,1.89141151439009,0.99,0.0808781657377994,0.369534555783138,3,4
9,50,0.050588014254860834,0.1570182878372718,0.1659649098437853,0.1835540655863515,probeC,840012044,17.599561313318254,13.181613339342046,8.770291305314654,9.36898182664823,0.99,0.000422813245837371,0.0,2,3
10,56,0.192585228102438,0.058438086177868165,0.0,0.31280505585446816,probeC,840012044,13.10439372129687,3.9492263782484605,3.1309762063597955,5.44940961437254,0.99,0.000556024398516917,0.00127192107019274,6,4
11,57,0.12816298063929235,0.05058189881533222,0.013979408968063555,0.11643910150389196,probeC,840012044,15.763931729385154,13.905663211656904,10.544807649544142,10.6282432835089,0.99,0.0107492818699246,0.0147125777710728,4,4
12,61,0.0611184105343723,0.0,0.0,0.10746340193096068,probeC,840012044,30.503804236068273,21.17169896349707,16.33533466755615,16.5380854840208,0.99,0.000220345371852507,0.00179527902329602,3,5
13,63,0.02074519890931581,0.03289975071650695,0.0,0.025115929277144677,probeC,840012044,10.062375762560835,8.775724800961395,7.591727818545698,9.75504381778406,0.99,0.0131743491799424,0.0440578803132688,4,3
14,65,0.05419685957245355,0.014023723862586301,0.0,0.04895765203892226,probeC,840012044,16.867502913153746,16.37975063842572,12.359350678229932,13.3034684671902,0.99,0.000219995357433312,0.0245429713408726,4,4
15,68,0.0,0.0,0.0,0.0,probeC,840012044,34.76729042429228,38.20339492263783,31.914609739826552,35.9286561471308,0.99,0.00283384070806417,0.00588133091497215,3,5
16,70,0.04925005371559514,0.36466531550857423,0.08772966400666726,0.20238588439161215,probeC,840012044,23.294262800740285,23.089980471683944,20.778296642205916,14.3506024139123,0.99,0.0919344480768884,0.0110044934081876,3,5
17,71,0.17529861478245926,0.12180406883136619,0.0956089475424968,0.24407882737619374,probeC,840012044,25.96065528823086,20.138200390566322,13.969312875250168,19.7194942702798,0.99,0.0153645423562664,0.0184553006460209,3,4
18,72,0.00977316945237019,0.20741687459648767,0.0,0.06791150392088774,probeC,840012044,5.334155870861609,1.2047468829803216,2.050255726039582,4.33213754553335,0.99,0.00276427604113505,0.0301902048002155,6,6
19,73,0.08873835048756207,0.14335401223079466,0.059700031293826304,0.13405601830176628,probeC,840012044,11.04804990061005,8.18386660657954,5.719368467867468,7.41368012630667,0.99,0.0113212899390852,0.0350478642002289,2,4
20,74,0.07589187650389954,0.11580495010890124,0.2271103473115474,0.13961262474364294,probeC,840012044,6.72972787716773,4.565119423163588,3.5979541916833444,6.12217125697834,0.99,0.00538196092566486,0.0534101737154125,2,4
21,76,0.05733798606997655,0.04171532499527364,0.0,0.1400186378276852,probeC,840012044,29.12879566796902,22.030944870061592,16.490993995997332,17.8669811971787,0.99,5.14890699122554e-05,0.0,3,4
22,78,0.1028959368403114,0.023580438727547382,0.10485873891903448,0.09353412765672212,probeC,840012044,9.331688258276785,7.458314556106355,4.736490993995997,6.64830794602041,0.99,0.000833862664355368,0.0666547980057949,3,4
23,80,0.03420319652623718,0.05024330598617042,0.03412477546096604,0.07234188694181524,probeC,840012044,3.8686681746521354,2.271293375394322,1.0095619301756726,1.67414457288947,0.97,0.0026552731609309,0.0,2,4
24,82,0.020077995843969697,0.05825172923517032,0.06084732093244061,0.048698699812460444,probeC,840012044,3.7494002330523,3.5376295628661563,1.9568601289748722,2.32544153157151,0.99,0.00178769246946315,0.0838164892529999,4,4
25,83,0.03450228699816145,0.05159942738263916,0.006345052608586044,0.053535357869191655,probeC,840012044,2.944684351223525,1.8461769565870514,1.2586168556815656,2.06917537561786,0.99,0.00793025122207235,0.0529316846655481,1,4
26,84,0.046501302704102535,0.05788067049616428,0.03571156903262958,0.06164439103085195,probeC,840012044,5.879772431283844,4.188072705422863,3.718034245052257,3.0969608748594,0.99,0.000563242823275024,0.0,1,4
27,89,0.0489171922522962,0.07110374696626302,0.07541409782510697,0.08187724890169132,probeC,840012044,7.150592912468299,5.41084572630314,2.9086057371581053,2.91123593367868,0.99,0.0517070237592925,0.258483161136768,4,5
28,93,0.06307837644765055,0.10189570943277568,0.07735005604264913,0.08915191637389748,probeC,840012044,5.3273013914593195,4.1625356767312605,2.8418945963975983,3.88833253144768,0.99,0.0228012839890556,0.034975208084601,2,5
29,95,0.08789889943278342,0.13351718458057385,0.05283920145324152,0.17908637343201317,probeC,840012044,13.063266844883133,6.181463121526214,5.963975983989326,7.81898979175911,0.99,0.0636937933660718,0.302111067797021,3,4
30,97,0.0676255754547701,0.06067468735543544,0.018107088229103098,0.0831405739281534,probeC,840012044,4.008499554458839,2.56271593811026,1.156326439848788,1.94310814750224,0.99,0.0164309473801789,0.190072253783785,3,4
31,100,0.19760077963976233,0.09481866836057071,0.018363642793755797,0.27660868818169376,probeC,840012044,10.764274453355268,3.300285413850083,2.8552368245496997,3.95111421259558,0.99,0.0212729160776841,0.205654788998742,3,4
32,104,0.025315877160174895,0.050124231948959784,0.0,0.037990175112848565,probeC,840012044,3.65892110494208,3.7824846026738776,2.4371803424505227,2.78093623267669,0.99,7.50059503116704e-05,0.0341881064836666,4,4
33,108,0.039059875648440136,0.04951669292707339,0.048146497943585984,0.04893390979350334,probeC,840012044,4.7734594557543355,4.081418056181463,2.6551034022681788,2.43427654864974,0.99,0.00775999047018585,0.191223161155702,3,5
34,113,0.03275292629446978,0.017667981025981883,0.0,0.028251031957825502,probeC,840012044,4.9749811501816446,2.81207751239297,4.3050922837447185,3.04062867620502,0.99,0.00419592469907622,0.249208086176287,3,4
35,118,0.030775611241942148,0.06270019779255284,0.0,0.041781015494157116,probeC,840012044,3.8014942765096995,3.762956286615593,3.117633978207694,3.08204644659313,0.97,0.0924044145324431,0.341963034077137,3,5
36,122,0.19915733145797831,0.17743262521154718,0.25809096507796053,0.2125257986504777,probeC,840012044,9.556515182671877,6.590055580591859,6.079608627974205,3.90405314502564,0.99,0.000912154686232987,0.14621086238137,4,4
37,135,0.24011160736271348,0.23668696686493518,0.06811278499467446,0.284442870078658,probeC,840012044,12.1790390019878,5.9230884782935265,3.900378029797643,3.91523896622535,0.99,0.00718672234574987,0.0813123401702972,4,4
0,3,0.0,0.0,0.01204437460180654,0.05317154414494849,probeD,840012044,13.038590719034891,8.314556106354214,7.009117189237269,10.8825070630484,0.99,0.0225728223024186,0.146072059961346,3,5
1,4,0.0,0.0,0.024781609329664823,0.0,probeD,840012044,15.577489889642884,12.116569025086376,9.695352457193685,12.512716496875,0.99,0.000700832693178289,0.0337741491860741,3,6
2,6,0.0,0.005808133728094478,0.0,0.09192759388745461,probeD,840012044,24.3580780039756,13.192128586450355,11.554369579719813,15.3809257387352,0.99,0.0772237006119979,0.21633856060511,3,1
3,7,0.0,0.06127906418682834,0.011292547193205448,0.15123764356237546,probeD,840012044,55.030502433340196,36.689199339041615,30.424727596175227,39.4332918911036,0.99,8.51194578836099e-06,0.000655839075032525,4,3
4,9,0.21421359365912931,0.2028214237569732,0.14193360304596997,0.21336269837378885,probeD,840012044,23.53279868393996,20.1216764308247,17.989770958416724,19.216054651583,0.99,0.00089461876670361,0.00981979392413481,6,7
5,11,0.18387518817864637,0.1544015865932263,0.06324938941274609,0.1602690310829054,probeD,840012044,8.107478237027898,7.072254769415653,7.151434289526351,4.86815585889195,0.99,0.0533943279205766,0.121127913206395,1,2
6,21,0.01439546776722711,0.024963557179057606,0.024309205144539204,0.020108230905280487,probeD,840012044,1.8150661457262323,1.8176355715787895,1.9435179008227708,2.83283781877353,0.99,0.0972155181045082,0.225921418030999,5,3
7,36,0.10515540218361308,0.05625056815436173,0.0,0.10117414049219509,probeD,840012044,6.492562889848517,3.464022833108007,4.958861463197687,2.86024815233357,0.99,0.00246410488631182,0.0369353442217508,1,2
8,44,0.20542582788171568,0.17903795827256344,0.0,0.34504047534912774,probeD,840012044,29.431763657550214,15.086375244103952,12.359350678229932,14.910516043668,0.99,0.000147521339312653,0.00339789620653875,3,3
9,50,0.25737708236837564,0.24337822473041332,0.0,0.4444153828065473,probeD,840012044,34.770032216053195,16.02523659305994,12.31042917500556,18.5210213039226,0.99,0.000287911463960825,0.147347426857914,2,3
10,57,0.06003688162642251,0.08183597910004423,0.0,0.16753709368970482,probeD,840012044,11.97203372403866,5.047318611987382,3.095396931287525,5.68179936317061,0.96,0.000180669508841884,0.0,7,1
11,58,0.0404148497376021,0.031261546792161796,0.0,0.03331913654080008,probeD,840012044,3.125642607443965,2.7685143458014125,2.2637313764732045,2.36867606738543,0.99,0.00207783496730488,0.121187466519712,1,1
12,65,0.09465863543477313,0.0,0.0,0.018287191934089987,probeD,840012044,4.595242991294811,4.384858044164038,4.5052257060262395,4.66197371748074,0.99,0.000324040176842607,0.00347576131589752,4,2
13,67,0.08583644271656418,0.03592429861451403,0.0,0.026997925237887466,probeD,840012044,27.80999383096854,20.441640378548897,25.714921058483434,26.9641094534122,0.99,0.000354841558333319,0.00493534510538332,2,3
14,72,0.0,0.0,0.0,0.0,probeD,840012044,35.06477483035164,27.895448400180264,24.131643317767402,23.9615694224508,0.99,0.000293640436425573,0.00973622915393924,3,4
15,73,0.01480505556365499,0.0,0.0,0.02901366435304953,probeD,840012044,20.509973267530334,16.181463121526214,14.471870135645986,16.1445856935808,0.99,0.000146365821129323,0.00768036132157132,1,2
16,74,0.27680008847548165,0.24654268737943746,0.0,0.280958677019007,probeD,840012044,10.949345397217082,6.547994592158631,5.158994885479209,7.46004475287848,0.99,0.0492517638725977,0.136422032739942,3,2
17,75,0.09921638568538946,0.07366991850917441,0.0,0.09239424877693678,probeD,840012044,10.300911645760506,8.410695508487308,7.338225483655771,9.72593206941374,0.99,0.0322620478953123,0.0722729367566795,2,4
18,78,0.14833331331007502,0.06812443712274678,0.0,0.14218816259924894,probeD,840012044,17.393926931249574,14.69881327925492,11.118523460084502,12.3223557612319,0.99,0.0313516034198952,0.0699002010205551,2,4
19,79,0.019782158700097807,0.07673265859041636,0.04766034060284776,0.06606976804873135,probeD,840012044,2.309959558571527,3.659305993690852,4.362908605737158,2.95124642882151,0.99,0.0180003801810085,0.190810082203083,1,4
20,80,0.11957174914152983,0.03808566374371647,0.0,0.12817627302531406,probeD,840012044,16.76742751388032,12.96229532822593,9.593062041360907,11.9313554148607,0.99,0.00034059079406634,0.310431574361841,2,3
21,81,0.035783043105694426,0.0232204310794647,0.0,0.021973058009143044,probeD,840012044,1.8945781067927894,1.6674177557458316,2.628418945963976,2.48607694458194,0.99,0.00769778608529583,0.0550013017951396,2,2
22,82,0.0359242447623692,0.021424378153527622,0.0,0.07459771451748898,probeD,840012044,9.433134553430667,5.742827099293977,6.422059150544808,8.60593777828753,0.99,0.0010226474321805,0.221336438384031,4,4
23,83,0.06274002378419374,0.05728609495457666,0.02929822002905662,0.08018202783879931,probeD,840012044,7.726369182260608,5.595613639777678,4.158327774071603,3.31906891960887,0.96,0.0018151876335636,0.0137147230351788,1,4
24,88,0.19738188342388316,0.08352860866915128,0.025554851355018005,0.14286790799965396,probeD,840012044,6.254027006648846,5.948625506985129,6.493217700689349,5.3324183835652,0.99,0.0605555571737412,0.426399011984681,1,2
25,90,0.050072868099276156,0.07373617437449931,0.04852832798693476,0.0636895834821232,probeD,840012044,4.403317568030708,5.298182364428421,4.749833222148099,4.68636085248637,0.96,0.000787514057127928,0.235618130342282,1,5
26,91,0.12571976486369624,0.13220874611945127,0.048315085178901776,0.12322239565441069,probeD,840012044,1.9000616903146208,2.2127084272194684,1.716700022237047,1.7422693269103,0.99,0.0543070997443008,0.111988007849733,1,3
27,98,0.03940442341077945,0.06337175441764546,0.06858380998225264,0.059636310184093634,probeD,840012044,3.294262800740284,2.748986029743128,1.472092506115188,3.7566265237181,0.99,0.000478027501852693,0.0160588632779607,1,2
28,100,0.03580795768819252,0.037374711779300074,0.0,0.06680632087274478,probeD,840012044,7.930632668448832,4.8880877272044465,3.1087391594396263,5.93756196087426,0.99,0.00356614506466151,0.0449979337835807,2,5
29,102,0.06950237193567277,0.06610398354444964,0.006928775099981488,0.08653616086372388,probeD,840012044,3.376516553567757,1.5893044915126935,1.7567267066933512,1.66850328218254,0.98,0.057752957679118,0.434165628701568,1,3
30,104,0.08736359381174777,0.04018972986139657,0.0,0.06591787119905082,probeD,840012044,11.150867091644391,7.47634069400631,7.378252168112075,7.3376052114246,0.99,0.036306324021515,0.0996183290159157,2,3
0,1,0.0,0.0,0.05531743008676913,0.08507925773288691,probeF,840012044,6.186853108506409,2.367432777527415,3.3088725817211477,3.74896981933174,0.99,0.000254340132291299,0.00806226737446168,4,3
1,3,0.0,0.0,0.0,0.0,probeF,840012044,27.42203029679896,9.044614691302389,7.809650878363353,14.6717922137559,0.99,1.50205055095692e-05,0.0222842086396267,4,3
2,10,0.09422973721084549,0.0709976163266316,0.09025836375557343,0.10846451671319576,probeF,840012044,27.548152717801084,30.25537028691603,20.56037358238826,16.2228954732353,0.99,0.0486413956061026,0.0704668053103546,2,6
3,20,0.22626678302333675,0.10647207696716221,0.025962369826110287,0.33887582347906253,probeF,840012044,8.931386661183083,1.925792398978519,1.7033577940849456,3.61725906308566,0.98,0.0187891268585284,0.06928063272632,3,5
4,24,0.16955019404467567,0.1601135981926442,0.21712675535193188,0.33878502423296714,probeF,840012044,15.854410857495374,5.123929698062191,4.047142539470759,10.8379712415862,0.99,0.0853140631530275,0.00996840181986534,4,4
5,32,0.07887437651949533,0.11077469193775495,0.07074316744338816,0.09109298969026547,probeF,840012044,3.535540475700871,3.52410995944119,3.3044251723371136,3.66432021317512,0.99,0.0284996517540078,0.255984922620075,2,7
6,44,0.0957537813204703,0.22286068561405284,0.2285551597061235,0.20147359003066567,probeF,840012044,26.428130783466997,21.15517500375545,16.62886368690238,20.5237001060357,0.99,0.0261441242839388,0.00609757882232635,1,7
7,48,0.0,0.0957799793337463,0.0,0.0882943878194962,probeF,840012044,39.61752004935226,33.95523509088178,29.904380698243273,32.0213336355996,0.99,0.00497844103020171,0.0187130557567468,2,6
8,49,0.039413346748583655,0.07010315669854425,0.02631992200076656,0.09728407770587902,probeF,840012044,15.277263691822608,12.543187622051976,8.619079386257505,13.3775601996255,0.99,0.00862479505101735,0.0593078693867931,2,6
9,64,0.050175069032715666,0.04901601287224726,0.0725299719260261,0.05703891221544675,probeF,840012044,2.2468983480704643,1.6088328075709781,2.0146764509673116,2.09175223213453,0.99,0.00307532266379678,0.0345302195478083,2,6
10,78,0.08725591128744963,0.16844793900832475,0.16386674967685985,0.15322243107820543,probeF,840012044,13.25245047638632,8.15081868709629,6.72893039804314,9.2751782745899,0.99,0.000941964822511036,0.0048295646511813,2,7
11,82,0.21920178354651582,0.2738753222752327,0.03644759129883497,0.2096470811476751,probeF,840012044,13.518404277195149,13.49707075259126,13.306648877029131,10.4903032163001,0.99,0.000905133045343226,0.0168185353251789,3,7
0,9,0.04491439443211209,0.0493298545861699,0.04469798761796033,0.051619620709178915,probeE,840012044,3.0488724381383236,3.6863452005407846,3.655770513675784,3.4440243572415,0.99,0.000939909562472627,0.00955318051577642,1,7
1,15,0.15215497484883633,0.12293667250549237,0.03799561235540867,0.15427961332817797,probeE,840012044,4.053739118513949,1.9002553702869163,3.2821881254169445,1.0961099290062,0.99,0.0162623951337873,0.188626273463141,1,3
2,20,0.17191460703853784,0.049946324365183384,0.019100252272894625,0.2858126402199992,probeE,840012044,6.4212763040647065,1.8086225026288119,1.0140093395597065,7.07790539428881,0.99,0.000424337677809643,0.00226188700718244,6,7
3,28,0.21133192910285423,0.29886169114178096,0.053475172425341166,0.3344227876313788,probeE,840012044,26.495304681609433,15.422863151569778,11.345341338670226,9.45101311867669,0.97,0.0400887394656355,0.157738985284628,2,2
